Date,Open,High,Low,Close
2016-05-04,84.15,84.74,81.72,82.14
2016-05-05,82.16,82.63,79.32,80.74
2016-05-06,80.36,82.35,79.4,80.8
2016-05-09,81.1,85.06,80.57,83.98
2016-05-10,84.55,87.62,82.73,87.37
2016-05-11,87.24,87.24,82.09,82.22
2016-05-12,82.51,83.02,78.2,79.79
2016-05-13,79.79,84.39,79.79,82.71
2016-05-16,82.82,86.8,82.82,86.47
2016-05-17,85.73,87.5,82.89,84.05
2016-05-18,83.54,87.51,83.21,87.16
2016-05-19,86.46,87.44,83.4,84.75
2016-05-20,84.94,86.63,84.34,86.45
2016-05-23,86.85,88.15,85.35,85.51
2016-05-24,86.32,88.88,86.16,87.95
2016-05-25,88.31,89.85,87.5,88.81
2016-05-26,88.04,88.39,86.21,87.26
2016-05-27,87.57,89.22,86.41,89.09
2016-05-31,89.35,91.26,88.94,89.65
2016-06-01,88.69,88.9,86.01,87.4
2016-06-02,89.04,92.48,87.17,91.52
2016-06-03,91.15,91.49,88.02,90.0
2016-06-06,89.14,90.05,87.21,89.52
2016-06-07,88.64,89.3,85.23,85.5
2016-06-08,85.36,85.64,83.04,84.1
2016-06-09,83.75,84.61,82.71,82.94
2016-06-10,82.35,82.48,79.52,81.1
2016-06-13,81.09,83.98,79.5,80.11
2016-06-14,80.22,82.66,79.55,81.05
2016-06-15,81.4,85.53,81.31,84.01
2016-06-16,83.19,84.5,78.16,80.8
2016-06-17,84.3,84.97,82.01,83.86
2016-06-20,82.77,85.8,82.76,84.06
2016-06-21,84.05,84.05,80.54,81.22
2016-06-22,80.81,83.98,80.34,82.18
2016-06-23,82.87,83.83,81.7,83.65
2016-06-24,79.56,83.4,76.76,77.01
2016-06-27,75.87,77.01,73.45,74.61
2016-06-28,76.23,79.71,76.02,79.49
2016-06-29,80.52,81.08,78.2,78.37
2016-06-30,78.71,79.85,76.27,77.8
2016-07-01,77.59,81.67,77.04,81.38
2016-07-05,80.64,80.69,79.23,79.86
2016-07-06,80.34,81.13,77.98,80.81
2016-07-07,86.58,90.2,86.14,88.16
2016-07-08,87.81,93.04,87.5,91.49
2016-07-11,91.82,91.82,88.59,88.59
2016-07-12,88.83,89.98,87.43,87.48
2016-07-13,88.44,88.48,85.86,87.12
2016-07-14,88.19,89.64,86.16,89.03
2016-07-15,89.79,94.75,89.19,92.08
2016-07-18,92.23,94.38,89.57,92.86
2016-07-19,93.49,94.0,90.2,90.42
2016-07-20,91.57,94.02,90.66,93.76
2016-07-21,92.0,94.87,91.91,93.36
2016-07-22,93.78,95.48,93.36,93.58
2016-07-25,94.02,94.43,92.55,92.79
2016-07-26,93.27,93.43,91.21,92.02
2016-07-27,91.58,98.71,90.52,98.09
2016-07-28,98.8,99.5,96.64,98.2
2016-07-29,98.18,99.62,96.17,99.42
2016-08-01,99.33,101.3,98.51,100.25
2016-08-02,99.96,100.9,97.4,99.07
2016-08-03,99.03,101.7,98.76,101.46
2016-08-04,102.41,102.49,99.14,99.62
2016-08-05,100.88,101.67,98.5,98.94
2016-08-08,99.29,99.62,97.7,99.02
2016-08-09,94.62,95.94,93.74,95.15
2016-08-10,94.89,95.1,90.92,91.45
2016-08-11,91.93,92.81,90.66,92.01
2016-08-12,91.49,92.49,91.02,92.44
2016-08-15,92.9,94.22,92.3,93.11
