Date,Open,High,Low,Close
2007-03-09,181.87,181.9,179.16,180.46
2007-03-12,180.76,181.34,179.83,180.57
2007-03-13,179.37,179.94,175.37,176.49
2007-03-14,177.3,177.3,170.29,174.08
2007-03-15,173.52,176.13,173.11,174.26
2007-03-16,173.2,175.71,172.75,173.56
2007-03-19,174.03,176.49,173.6,176.42
2007-03-20,176.23,176.81,175.2,175.79
2007-03-21,176.37,180.31,174.25,179.16
2007-03-22,179.62,180.66,179.0,180.11
2007-03-23,180.7,183.34,180.1,181.99
2007-03-26,182.38,183.68,180.75,183.56
2007-03-27,183.56,183.57,180.38,181.22
2007-03-28,180.1,181.74,179.27,180.01
2007-03-29,181.33,182.61,179.19,181.2
2007-03-30,181.71,182.68,178.45,180.16
2007-04-02,180.85,181.5,179.01,181.15
2007-04-03,181.5,184.5,181.32,183.53
2007-04-04,182.22,184.5,182.22,183.72
2007-04-05,183.16,184.99,183.13,184.55
2007-04-09,184.75,187.65,184.54,186.9
2007-04-10,187.72,191.5,186.1,190.27
2007-04-11,189.77,190.66,187.12,187.61
2007-04-12,187.0,189.56,185.24,188.5
2007-04-13,189.0,189.0,186.65,187.22
2007-04-16,187.54,190.28,187.29,189.52
2007-04-17,191.25,195.18,191.08,193.0
2007-04-18,192.2,192.94,189.5,189.61
2007-04-19,188.69,190.13,187.19,188.92
2007-04-20,191.82,191.94,189.29,189.82
2007-04-23,189.69,190.29,188.17,189.09
2007-04-24,188.32,188.42,186.25,187.8
2007-04-25,187.91,190.56,186.51,189.77
2007-04-26,188.81,189.97,188.5,189.2
2007-04-27,187.92,192.48,187.9,191.93
2007-04-30,192.48,193.79,190.89,190.91
2007-05-01,190.67,191.23,187.1,189.85
2007-05-02,189.24,192.17,188.44,188.63
2007-05-03,189.64,189.68,187.05,188.32
2007-05-04,179.78,184.75,178.0,179.76
2007-05-07,180.23,180.5,177.68,179.11
2007-05-08,178.7,179.01,177.6,178.31
2007-05-09,178.31,178.4,176.57,177.51
2007-05-10,176.52,178.65,175.34,176.02
2007-05-11,176.24,178.47,175.34,177.96
2007-05-14,177.61,177.88,175.13,176.77
2007-05-15,177.04,178.17,176.16,177.0
2007-05-16,177.54,181.16,176.42,178.48
2007-05-17,179.08,179.67,178.3,178.68
2007-05-18,179.57,180.07,177.86,179.88
2007-05-21,179.78,180.29,178.74,179.59
2007-05-22,178.78,179.58,178.1,178.62
2007-05-23,178.59,180.34,178.59,179.33
2007-05-24,179.92,182.52,178.43,178.94
2007-05-25,179.69,181.8,178.53,179.42
2007-05-29,179.0,180.8,179.0,180.14
2007-05-30,179.86,183.25,179.5,183.25
2007-05-31,179.7,180.95,177.63,180.02
2007-06-01,182.01,182.11,179.0,180.44
2007-06-04,179.3,180.3,178.37,179.85
2007-06-05,179.0,179.88,177.51,178.4
2007-06-06,178.86,179.05,177.05,177.58
2007-06-07,176.9,178.11,174.94,174.94
2007-06-08,174.77,177.6,174.76,177.4
2007-06-11,176.97,177.3,175.52,176.28
2007-06-12,175.76,175.99,173.88,174.31
2007-06-13,175.51,175.99,172.76,174.99
2007-06-14,175.01,175.5,174.5,174.94
2007-06-15,175.56,175.7,174.63,174.98
2007-06-18,175.05,176.0,174.1,175.47
2007-06-19,175.23,175.75,171.65,172.73
2007-06-20,173.55,174.0,171.83,172.12
2007-06-21,172.13,172.78,170.6,172.04
2007-06-22,171.64,172.12,170.38,170.38
2007-06-25,170.44,170.9,168.39,169.01
2007-06-26,169.57,169.62,167.95,168.54
2007-06-27,167.87,168.67,166.82,168.07
2007-06-28,168.2,169.91,167.57,168.53
2007-06-29,168.54,169.78,168.2,169.5
2007-07-02,169.89,170.11,168.6,169.4
2007-07-03,169.37,169.67,168.4,169.03
2007-07-05,168.44,169.14,167.63,168.38
2007-07-06,168.01,174.53,167.78,174.06
2007-07-09,173.81,174.05,170.35,171.41
2007-07-10,159.6,162.38,153.6,154.21
2007-07-11,153.16,155.25,152.65,154.96
2007-07-12,155.32,155.95,154.3,155.09
2007-07-13,155.28,157.65,154.9,157.4
2007-07-16,157.4,157.56,155.01,155.71
2007-07-17,156.99,156.99,154.98,155.17
2007-07-18,153.12,154.29,151.26,153.18
2007-07-19,153.03,154.37,152.97,153.87
2007-07-20,154.84,154.84,152.84,153.34
2007-07-23,154.2,154.48,149.44,149.69
2007-07-24,149.46,151.49,148.08,149.17
2007-07-25,149.79,149.94,145.94,148.27
2007-07-26,145.93,147.0,137.12,142.04
2007-07-27,141.69,142.65,136.18,136.2
2007-07-30,136.5,140.32,136.41,139.04
2007-07-31,140.4,141.0,136.68,136.79
2007-08-01,136.51,138.43,134.95,137.57
2007-08-02,137.6,139.0,135.61,136.52
2007-08-03,136.0,136.3,131.56,131.58
2007-08-06,132.11,134.09,129.55,134.09
2007-08-07,133.36,135.47,132.01,133.05
2007-08-08,133.31,138.63,133.0,134.17
2007-08-09,131.2,133.02,129.3,129.9
2007-08-10,129.25,133.55,128.0,133.1
2007-08-13,136.0,141.34,135.91,140.55
2007-08-14,139.94,140.0,136.22,137.5
2007-08-15,137.2,137.4,133.51,134.22
2007-08-16,132.79,135.03,127.9,133.77
2007-08-17,136.01,139.7,133.63,137.24
2007-08-20,137.99,140.95,136.41,139.48
2007-08-21,138.51,143.69,138.0,141.25
2007-08-22,142.62,144.94,141.51,143.63
2007-08-23,143.73,144.64,140.9,141.43
2007-08-24,140.75,146.88,140.29,146.13
2007-08-27,146.08,146.08,143.09,143.54
2007-08-28,142.75,143.54,140.13,140.23
2007-08-29,140.33,145.65,139.55,145.61
2007-08-30,140.5,144.05,138.33,141.83
2007-08-31,142.72,144.27,140.19,143.56
2007-09-04,143.56,143.56,141.05,142.22
2007-09-05,140.49,140.49,135.38,135.85
2007-09-06,137.75,138.92,135.57,136.19
2007-09-07,134.03,134.03,130.38,133.7
2007-09-10,133.55,134.23,129.83,130.64
2007-09-11,131.16,134.58,130.89,131.24
2007-09-12,130.14,130.78,128.62,129.52
2007-09-13,129.75,135.78,129.53,133.84
2007-09-14,133.03,135.37,131.57,134.93
2007-09-17,133.64,134.56,130.53,131.41
2007-09-18,131.99,137.95,130.27,136.04
2007-09-19,137.49,139.2,133.77,134.88
2007-09-20,134.78,135.91,131.8,133.18
2007-09-21,133.61,134.83,131.32,131.32
2007-09-24,131.0,134.15,128.13,128.83
2007-09-25,126.36,126.55,123.39,124.27
2007-09-26,125.63,126.55,124.65,126.15
2007-09-27,126.29,128.39,126.28,126.97
2007-09-28,126.97,129.24,126.5,127.2
2007-10-01,127.52,130.56,125.02,130.28
2007-10-02,130.29,136.65,129.75,135.97
2007-10-03,140.94,141.53,137.22,138.28
2007-10-04,141.0,144.19,139.47,141.4
2007-10-05,142.75,152.87,142.75,149.24
2007-10-08,149.51,152.91,148.1,151.0
2007-10-09,151.0,152.5,142.75,145.88
2007-10-10,147.31,149.08,145.01,146.4
2007-10-11,146.5,148.61,141.01,142.02
2007-10-12,142.73,145.44,139.68,142.36
2007-10-15,141.45,142.81,136.12,138.14
2007-10-16,136.88,137.59,134.42,135.85
2007-10-17,137.46,138.76,131.33,135.3
2007-10-18,134.66,134.75,131.66,134.05
2007-10-19,134.05,134.05,129.01,130.89
2007-10-22,132.36,136.61,131.75,136.3
2007-10-23,137.22,138.08,133.61,137.32
2007-10-24,136.72,137.0,131.4,135.33
2007-10-25,137.47,137.47,133.33,135.58
2007-10-26,135.7,137.45,133.01,136.53
2007-10-29,137.46,139.5,136.05,137.06
2007-10-30,136.22,136.86,134.76,135.66
2007-10-31,136.3,137.77,132.15,134.79
