Date,Open,High,Low,Close
2015-06-18,72.15,72.75,71.68,71.89
2015-06-19,71.54,71.94,70.44,70.52
2015-06-22,70.65,71.31,70.3,70.38
2015-06-23,70.73,71.06,70.32,70.66
2015-06-24,70.3,70.46,69.24,69.34
2015-06-25,69.48,70.4,69.36,69.66
2015-06-26,69.93,70.48,69.28,69.73
2015-06-29,69.4,69.74,67.83,68.02
2015-06-30,67.97,68.47,67.28,67.71
2015-07-01,68.28,68.8,67.81,68.72
2015-07-02,68.69,69.22,68.23,68.71
2015-07-06,68.09,68.9,67.83,68.12
2015-07-07,68.13,68.49,66.26,68.24
2015-07-08,67.87,68.11,66.87,67.1
2015-07-09,68.23,68.23,66.98,67.01
2015-07-10,67.93,69.0,67.48,68.81
2015-07-13,69.61,69.68,68.95,69.15
2015-07-14,69.22,69.59,68.94,69.25
2015-07-15,69.19,69.36,68.74,69.05
2015-07-16,69.39,69.92,65.12,66.72
2015-07-17,67.31,67.31,65.38,67.05
2015-07-20,67.12,67.12,66.05,66.39
2015-07-21,66.29,66.72,65.39,65.74
2015-07-22,65.05,65.92,64.27,65.32
2015-07-23,65.22,66.5,65.18,66.23
2015-07-24,66.83,66.92,64.73,65.01
2015-07-27,64.8,64.91,63.72,64.22
2015-07-28,64.91,65.81,63.7,65.69
2015-07-29,65.43,65.67,64.64,64.98
2015-07-30,65.04,65.4,64.32,64.98
2015-07-31,65.43,65.53,64.41,64.61
2015-08-03,64.49,65.7,64.44,65.62
2015-08-04,65.7,66.22,65.13,65.4
2015-08-05,65.12,68.5,65.12,68.22
2015-08-06,68.67,69.82,66.09,67.88
2015-08-07,67.63,68.15,66.06,66.92
2015-08-10,67.45,68.22,66.98,67.25
2015-08-11,67.0,67.21,65.65,66.06
2015-08-12,65.42,66.47,65.0,66.0
2015-08-13,66.12,66.82,65.83,65.97
2015-08-14,66.05,66.47,65.57,66.31
2015-08-17,65.5,67.21,65.5,67.19
2015-08-18,67.16,67.25,66.26,66.68
2015-08-19,66.68,66.97,65.77,66.09
2015-08-20,65.26,65.34,63.15,63.27
2015-08-21,62.21,62.74,60.94,60.95
2015-08-24,55.98,60.17,54.62,58.23
2015-08-25,59.57,60.32,57.61,57.83
2015-08-26,59.12,59.4,57.06,58.57
2015-08-27,59.1,59.84,58.23,59.11
2015-08-28,59.01,59.66,58.74,59.62
2015-08-31,59.42,59.79,58.81,59.27
2015-09-01,57.93,59.8,57.93,59.24
2015-09-02,59.64,59.94,58.56,59.2
2015-09-03,59.45,59.96,59.11,59.78
2015-09-04,58.5,59.51,58.23,58.93
2015-09-08,60.09,60.6,59.37,60.55
2015-09-09,61.01,61.22,58.72,58.83
2015-09-10,58.8,59.02,57.97,58.15
2015-09-11,57.94,58.3,57.17,58.11
2015-09-14,57.99,58.42,57.52,57.83
2015-09-15,57.86,58.84,57.62,58.76
2015-09-16,58.95,59.03,57.64,58.76
2015-09-17,58.61,62.72,57.99,61.48
2015-09-18,60.77,62.07,60.52,60.94
2015-09-21,61.35,62.71,60.91,62.42
2015-09-22,61.76,62.41,60.93,61.93
2015-09-23,61.88,62.07,60.73,60.76
2015-09-24,60.3,60.35,59.09,59.94
2015-09-25,60.38,60.46,58.92,59.17
2015-09-28,58.83,58.83,56.27,56.5
2015-09-29,56.44,57.81,55.5,56.36
2015-09-30,56.89,59.04,56.89,58.34
2015-10-01,58.51,59.22,58.1,58.8
2015-10-02,58.49,59.27,57.91,58.96
2015-10-05,59.15,59.67,58.99,59.38
2015-10-06,59.43,60.3,59.07,59.55
2015-10-07,60.08,61.21,59.44,61.04
2015-10-08,62.31,63.24,61.26,62.97
2015-10-09,62.95,63.24,61.85,62.56
2015-10-12,62.81,62.98,62.08,62.4
2015-10-13,61.74,62.61,61.32,61.99
2015-10-14,62.08,62.14,60.76,60.97
2015-10-15,61.16,61.96,60.94,61.85
2015-10-16,61.78,62.09,60.69,62.01
2015-10-19,61.89,61.95,60.48,61.3
2015-10-20,61.17,62.41,60.94,62.18
2015-10-21,62.31,62.44,60.96,61.01
2015-10-22,61.35,61.84,61.19,61.37
2015-10-23,62.05,62.5,61.58,62.43
2015-10-26,63.01,63.24,62.12,62.29
2015-10-27,61.98,62.45,61.44,61.86
2015-10-28,61.89,63.82,61.61,63.64
2015-10-29,63.23,63.83,63.03,63.44
2015-10-30,63.61,63.91,62.79,62.97
2015-11-02,63.05,64.19,62.59,63.84
2015-11-03,63.6,65.44,63.57,65.07
2015-11-04,65.35,65.49,63.32,63.54
2015-11-05,63.52,64.18,62.66,63.35
2015-11-06,63.0,64.0,62.1,63.74
2015-11-09,60.75,64.42,60.04,63.09
2015-11-10,62.54,63.94,62.1,62.39
2015-11-11,62.84,62.89,61.9,62.44
2015-11-12,62.37,63.24,61.73,62.99
2015-11-13,62.6,63.11,62.15,62.62
2015-11-16,62.63,63.13,61.66,62.45
2015-11-17,62.48,62.84,61.91,62.17
2015-11-18,62.42,64.48,62.33,64.36
2015-11-19,64.47,64.58,63.4,63.74
